file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$minByOrNull,"eval/2[org.pkl.core.runtime.VmList,org.pkl.core.runtime.VmFunction]",false,991,3,0,0,0,4,9,16,2,5,2,9,0,0,1,0,0,0,0,0,7,0,2,0,0,0,10,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\repl\ReplResponse.java,org.pkl.core.repl.ReplResponse$Completion,Completion/1[java.util.Collection<java.lang.String>],true,36,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\repl\ReplResponse.java,org.pkl.core.repl.ReplResponse$Completion,toString/0,false,41,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\FileSystemManager.java,org.pkl.core.runtime.FileSystemManager,FileSystemManager/0,true,44,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\FileSystemManager.java,org.pkl.core.runtime.FileSystemManager,close/1[org.pkl.core.runtime.FileSystemManager.Handle],false,78,1,1,1,0,5,12,24,1,5,1,12,0,0,1,0,0,0,0,2,5,1,2,0,0,0,23,42,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\FileSystemManager.java,org.pkl.core.runtime.FileSystemManager,getFileSystem/1[java.net.URI],false,52,1,3,2,1,3,7,20,3,1,1,7,0,0,0,1,1,0,0,3,3,1,1,0,0,0,16,41,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\internal\BlackholeNode.java,org.pkl.core.ast.internal.BlackholeNode,evalInt/1[long],false,34,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\internal\BlackholeNode.java,org.pkl.core.ast.internal.BlackholeNode,evalFloat/1[double],false,40,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\internal\BlackholeNode.java,org.pkl.core.ast.internal.BlackholeNode,evalBoolean/1[boolean],false,28,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\internal\BlackholeNode.java,org.pkl.core.ast.internal.BlackholeNode,evalObject/1[java.lang.Object],false,46,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmIntSeq.java,org.pkl.core.runtime.VmIntSeq$Anonymous1,hasNext/0,false,86,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmIntSeq.java,org.pkl.core.runtime.VmIntSeq$Anonymous1,nextLong/0,false,91,0,0,0,0,3,1,14,1,1,0,1,0,0,0,1,0,0,0,0,3,0,2,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$Int8TypeAliasTypeNode,getVmClass/0,false,2184,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$Int8TypeAliasTypeNode,getVmTypeAlias/0,false,2189,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$Int8TypeAliasTypeNode,getMirror/0,false,2194,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$Int8TypeAliasTypeNode,acceptTypeNode/1[org.pkl.core.ast.type.TypeNode.TypeNodeConsumer],false,2204,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$Int8TypeAliasTypeNode,isEquivalentTo/1[org.pkl.core.ast.type.TypeNode],false,2199,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$Int8TypeAliasTypeNode,Int8TypeAliasTypeNode/0,true,2166,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$Int8TypeAliasTypeNode,"execute/2[org.pkl.core.ast.VirtualFrame,java.lang.Object]",false,2171,4,4,0,4,3,5,7,1,0,2,5,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addIntProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.IntProperty<E>]",false,43,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addMapProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,org.pkl.core.runtime.VmMap>]",false,75,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,VmObjectFactory/1[java.util.function.Supplier<org.pkl.core.runtime.VmClass>],true,39,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addListProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,org.pkl.core.runtime.VmList>]",false,67,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addTypedProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,org.pkl.core.runtime.VmTyped>]",false,63,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addValueProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,org.pkl.core.runtime.VmValue>]",false,55,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addClassProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,org.pkl.core.runtime.VmClass>]",false,79,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,T>]",false,83,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"doAddProperty/2[java.lang.String,org.pkl.core.runtime.ExpressionNode]",false,88,10,1,0,1,3,8,11,1,4,2,8,0,0,0,1,0,0,3,0,4,1,1,0,0,0,28,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addStringProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,java.lang.String>]",false,51,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addDurationProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,org.pkl.core.runtime.VmDuration>]",false,59,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addSetProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.Property<E,org.pkl.core.runtime.VmSet>]",false,71,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,create/1[E],false,111,5,2,0,2,2,4,7,1,2,1,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\VmObjectFactory.java,org.pkl.core.stdlib.VmObjectFactory,"addBooleanProperty/2[java.lang.String,org.pkl.core.stdlib.VmObjectFactory.BooleanProperty<E>]",false,47,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\math\MathNodes.java,org.pkl.core.stdlib.math.MathNodes$minInt32,eval/1[org.pkl.core.runtime.VmTyped],false,81,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKey.java,org.pkl.core.module.ModuleKey,isCached/0,false,60,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,65536,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKey.java,org.pkl.core.module.ModuleKey,getFileCacheLocation/0,false,82,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,65536,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKey.java,org.pkl.core.module.ModuleKey,isLocal/0,false,74,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,65536,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKey.java,org.pkl.core.module.ModuleKey,resolve/1[java.lang.SecurityManager],false,39,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKey.java,org.pkl.core.module.ModuleKey,resolveUri/1[java.net.URI],false,46,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,65536,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKey.java,org.pkl.core.module.ModuleKey,getUri/0,false,32,0,15,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$repeat,"eval/2[org.pkl.core.runtime.VmList,long]",false,1218,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\test\java\org\pkl\config\java\mapper\PObjectToDataObjectOverriddenPropertyTest.java,org.pkl.config.java.mapper.PObjectToDataObjectOverriddenPropertyTest,overriddenProperty/0,false,27,5,4,0,4,1,7,7,0,2,0,7,0,0,0,0,1,0,3,2,2,0,1,0,0,0,9,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\Member.java,org.pkl.core.Member$SourceLocation,getEndLine/0,false,116,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\Member.java,org.pkl.core.Member$SourceLocation,"SourceLocation/2[int,int]",true,107,0,3,3,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\Member.java,org.pkl.core.Member$SourceLocation,getStartLine/0,false,112,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$zip,"eval/2[org.pkl.core.runtime.VmList,org.pkl.core.runtime.VmCollection]",false,1253,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\repl\ReplRequest.java,org.pkl.core.repl.ReplRequest$Completion,"Completion/2[java.lang.String,java.lang.String]",true,67,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\repl\ReplRequest.java,org.pkl.core.repl.ReplRequest$Completion,toString/0,false,72,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\UnresolvedTypeNode.java,org.pkl.core.ast.type.UnresolvedTypeNode$Union,execute/1[org.pkl.core.ast.type.VirtualFrame],false,344,5,2,0,2,2,3,11,1,4,1,3,0,0,1,0,0,0,0,1,6,0,1,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\UnresolvedTypeNode.java,org.pkl.core.ast.type.UnresolvedTypeNode$Union,"Union/3[org.pkl.core.runtime.SourceSection,int,org.pkl.core.ast.type.UnresolvedTypeNode[]]",true,336,2,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagers.java,org.pkl.core.SecurityManagers,SecurityManagers/0,true,31,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagers.java,org.pkl.core.SecurityManagers,standardBuilder/0,false,117,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagers.java,org.pkl.core.SecurityManagers,"standard/4[java.util.List<java.util.regex.Pattern>,java.util.List<java.util.regex.Pattern>,java.util.function.Function<java.net.URI,java.lang.Integer>,java.nio.file.Path]",false,112,3,2,1,1,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagers.java,org.pkl.core.SecurityManagers,getDefaultTrustLevel/1[java.net.URI],false,77,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\DelegateToExtraStorageObjOrParentNode.java,org.pkl.core.ast.member.DelegateToExtraStorageObjOrParentNode,executeGeneric/1[org.pkl.core.ast.member.VirtualFrame],false,29,2,0,0,0,3,6,10,2,5,1,6,0,0,0,2,0,0,0,0,5,0,1,0,0,0,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,HttpClientBuilder/0,true,38,1,5,1,4,1,4,4,0,1,0,4,0,0,0,0,0,0,4,0,2,1,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,setUserAgent/1[java.lang.String],false,44,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,buildLazily/0,false,96,3,2,0,2,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,build/0,false,91,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,addCertificates/1[byte[]],false,68,3,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,setConnectTimeout/1[java.time.Duration],false,50,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,setTestPort/1[int],false,74,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,addCertificates/1[java.nio.file.Path],false,62,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,setProxySelector/1[java.net.ProxySelector],false,79,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,setRequestTimeout/1[java.time.Duration],false,56,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,"setProxy/2[java.net.URI,java.util.List<java.lang.String>]",false,85,3,1,0,1,1,0,4,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\HttpClientBuilder.java,org.pkl.core.http.HttpClientBuilder,doBuild/0,false,100,3,4,2,2,2,2,9,2,3,0,2,0,0,0,1,0,0,0,0,3,0,1,0,0,1,14,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListingNodes.java,org.pkl.core.stdlib.base.ListingNodes$isDistinct,eval/1[org.pkl.core.runtime.VmListing],false,50,4,1,0,1,1,3,4,1,4,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\ModuleResolver.java,org.pkl.core.runtime.ModuleResolver,resolve/1[java.net.URI],false,57,2,7,6,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\ModuleResolver.java,org.pkl.core.runtime.ModuleResolver,ModuleResolver/1[java.util.Collection<org.pkl.core.module.ModuleKeyFactory>],true,32,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\ModuleResolver.java,org.pkl.core.runtime.ModuleResolver,resolve/1[org.pkl.core.ModuleSource],false,40,6,11,3,8,4,9,12,3,0,1,9,2,3,0,1,0,0,1,0,0,0,2,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\ModuleResolver.java,org.pkl.core.runtime.ModuleResolver,"resolveCached/2[java.net.URI,java.lang.String]",false,61,3,3,1,2,1,2,4,1,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\ModuleResolver.java,org.pkl.core.runtime.ModuleResolver,getFactories/0,false,36,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\ModuleResolver.java,org.pkl.core.runtime.ModuleResolver,"resolve/2[java.net.URI,org.pkl.core.runtime.Node]",false,66,5,5,1,4,5,12,17,1,2,2,12,0,0,1,0,1,0,3,0,2,0,2,0,0,0,19,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\IntNodes.java,org.pkl.core.stdlib.base.IntNodes$toDuration,"eval/2[long,java.lang.String]",false,247,3,0,0,0,2,1,5,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,4,0,false
