file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\system\SystemGestureExclusionListenerCompat.java,com.android.systemui.shared.system.SystemGestureExclusionListenerCompat,class,3,5,2,3,9,1,0,5,4,0.55,0.0,0.0,5,0,5,0,0,0,5,1,0,0,4,1,0,4,0,0,2,0,0,47,0,0,0,2,0,3,0,5,0,4,2,1,0,0,63,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskAnimationManager.java,com.android.quickstep.TaskAnimationManager,class,18,30,12,18,38,1,0,42,45,0.8214286,0.0,0.0,14,0,12,1,0,1,13,0,0,0,10,2,2,8,0,0,3,0,0,248,6,0,13,0,0,9,1,25,0,19,3,2,0,4,129,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\src\com\android\systemui\plugins\ToastPlugin.java,com.android.systemui.plugins.ToastPlugin,interface,4,4,0,4,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,33,0,0,0,0,0,1,1,2,0,2,0,0,1,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\CellLayout.java,com.android.launcher3.CellLayout$ReorderPreviewAnimation$Anonymous6,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\FallbackActivityInterface.java,com.android.quickstep.FallbackActivityInterface$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\popup\PopupPopulator.java,com.android.launcher3.popup.PopupPopulator,class,18,20,2,18,16,1,0,32,1,0.625,0.0,0.0,2,2,2,0,0,0,2,0,0,0,4,4,2,1,0,1,4,0,6,84,3,3,2,0,0,0,7,27,1,24,3,1,0,4,130,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\picker\WidgetsListHeader.java,com.android.launcher3.widget.picker.WidgetsListHeader$Anonymous1,anonymous,3,3,0,3,5,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,1,0,0,0,19,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\SystemUiController.java,com.android.launcher3.util.SystemUiController,class,5,11,6,5,18,1,0,6,3,0.77272725,0.0,0.0,6,0,5,1,0,0,5,0,0,0,11,9,9,2,0,0,11,0,1,55,4,1,6,0,8,1,18,19,5,13,1,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\ExamplePlugin\src\com\android\systemui\plugin\testoverlayplugin\CustomView.java,com.android.systemui.plugin.testoverlayplugin.CustomView,class,4,4,0,4,3,2,0,3,0,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,4,0,1,0,1,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\RecordingSurfaceTransaction.java,com.android.quickstep.util.RecordingSurfaceTransaction,class,2,4,2,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\LauncherAnimationRunner.java,com.android.launcher3.LauncherAnimationRunner$AnimationResult,innerclass,7,7,0,7,14,2,0,12,2,0.6333333,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,0,6,0,0,2,0,1,66,0,0,3,0,0,1,0,8,0,6,3,1,0,1,69,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\celllayout\CellLayoutTestCaseReader.java,com.android.launcher3.celllayout.CellLayoutTestCaseReader$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\src\com\android\systemui\plugins\SensorManagerPlugin.java,com.android.systemui.plugins.SensorManagerPlugin$SensorEventListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\src\com\android\systemui\plugins\FalsingManager.java,com.android.systemui.plugins.FalsingManager,interface,7,9,2,7,19,1,0,0,171,1.0,0.0,0.0,19,0,0,0,0,19,19,0,0,0,5,0,0,0,0,5,0,0,0,37,0,0,0,0,0,0,5,5,0,5,0,0,3,0,205,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\icons\LauncherActivityCachingLogic.java,com.android.launcher3.icons.LauncherActivityCachingLogic,class,12,15,3,12,5,1,0,9,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,19,5,0,0,1,0,0,0,1,0,1,1,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\src\com\android\systemui\plugins\FalsingManager.java,com.android.systemui.plugins.FalsingManager$FalsingBeliefListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\navigationbar\RegionSamplingHelper.java,com.android.systemui.shared.navigationbar.RegionSamplingHelper$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\navigationbar\RegionSamplingHelper.java,com.android.systemui.shared.navigationbar.RegionSamplingHelper$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\tapl\com\android\launcher3\tapl\OverviewTask.java,com.android.launcher3.tapl.OverviewTask,class,10,12,2,10,22,1,0,49,0,0.72527474,0.0,0.0,13,0,3,3,0,7,10,0,0,0,7,4,0,4,0,3,7,0,5,98,11,0,6,6,0,20,4,24,2,26,4,0,0,6,93,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\bcsmartspace\src\com\android\systemui\plugins\BcSmartspaceDataPlugin.java,com.android.systemui.plugins.BcSmartspaceDataPlugin,interface,9,11,1,10,7,1,0,1,21,1.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,7,0,0,0,0,7,0,0,0,98,0,0,0,0,0,13,1,7,7,7,0,0,4,0,88,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherSettings.java,com.android.launcher3.LauncherSettings$Animation,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,34,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\graphics\IconShape.java,com.android.launcher3.graphics.IconShape$PathShape$Anonymous2,anonymous,3,3,0,3,2,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\DynamicResource.java,com.android.launcher3.util.DynamicResource,class,9,11,2,9,10,1,0,9,0,0.5925926,0.0,0.0,9,1,8,1,0,0,8,0,0,0,3,1,0,3,0,0,2,0,0,35,6,0,1,0,0,0,2,6,0,5,0,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\views\ComposeInitializer.java,com.android.launcher3.views.ComposeInitializer$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\celllayout\CellLayoutBoard.java,com.android.launcher3.celllayout.CellLayoutBoard$WidgetRect,innerclass,2,2,0,2,9,1,0,5,0,0.4375,0.0,0.0,8,0,1,0,0,7,8,0,0,0,2,0,2,0,0,0,0,0,0,29,7,0,1,0,0,5,2,2,5,2,0,0,0,0,21,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\touch\ItemClickHandler.java,com.android.launcher3.touch.ItemClickHandler,class,33,34,1,33,64,1,0,83,34,0.8333334,0.0,0.0,9,9,2,7,0,0,2,0,0,0,2,2,1,1,0,0,2,0,18,195,17,0,15,2,12,6,11,30,1,34,3,0,1,6,144,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\navigationbar\RegionSamplingHelper.java,com.android.systemui.shared.navigationbar.RegionSamplingHelper$Anonymous3,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\uioverrides\touchcontrollers\TwoButtonNavbarTouchController.java,com.android.launcher3.uioverrides.touchcontrollers.TwoButtonNavbarTouchController,class,9,11,2,9,35,2,0,27,33,0.8,0.0,0.0,11,0,2,1,8,0,10,0,0,0,5,2,0,5,0,0,3,0,4,94,11,0,13,0,4,1,13,17,2,13,2,0,0,0,95,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\celllayout\CellLayoutTestUtils.java,com.android.launcher3.celllayout.CellLayoutTestUtils,class,6,7,1,6,8,1,0,17,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,2,4,0,0,0,0,1,13,0,11,3,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\system\TaskDescriptionCompat.java,com.android.systemui.shared.system.TaskDescriptionCompat,class,2,2,0,2,7,1,0,5,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,18,4,0,3,0,0,0,2,1,0,1,1,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\logging\StatsLogCompatManager.java,com.android.quickstep.logging.StatsLogCompatManager$StatsLogConsumer,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\LauncherActivityInterface.java,com.android.quickstep.LauncherActivityInterface,class,31,35,4,31,66,2,0,55,351,1.0,0.0,0.0,27,0,23,3,1,0,24,0,0,0,1,1,1,0,0,0,1,0,1,210,39,0,24,0,4,0,2,28,1,30,2,2,0,1,145,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\states\SpringLoadedState.java,com.android.launcher3.states.SpringLoadedState,class,7,8,1,7,7,2,0,9,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,0,32,6,0,1,0,0,0,10,9,6,9,1,0,0,0,66,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\provider\LauncherDbUtilsTest.java,com.android.launcher3.provider.LauncherDbUtilsTest$Anonymous1,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\allapps\SearchUiManager.java,com.android.launcher3.allapps.SearchUiManager,interface,4,6,2,4,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\dot\DotInfo.java,com.android.launcher3.dot.DotInfo,class,2,10,8,2,10,1,1,6,0,0.46666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,1,2,0,0,2,0,2,39,7,0,3,0,0,0,2,11,0,7,2,0,0,0,67,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\model\DefaultLayoutProviderTest.java,com.android.launcher3.model.DefaultLayoutProviderTest,class,17,18,1,17,9,1,0,28,0,0.2777778,0.0,0.0,9,0,8,1,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,66,0,0,0,0,2,6,28,11,1,11,0,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\model\data\IconRequestInfo.java,com.android.launcher3.model.data.IconRequestInfo,class,8,11,3,8,6,1,0,4,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,1,4,1,0,0,5,0,1,33,3,0,1,1,1,3,1,8,2,7,2,0,0,0,62,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\secondarydisplay\SecondaryDisplayLauncherTest.java,com.android.launcher3.secondarydisplay.SecondaryDisplayLauncherTest,class,14,15,1,14,25,2,0,41,235,0.89441,0.0,0.0,23,0,10,13,0,0,10,0,0,0,7,4,0,7,0,0,4,0,0,152,8,0,2,0,1,30,5,31,2,27,1,0,0,0,127,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\KeyboardQuickSwitchController.java,com.android.launcher3.taskbar.KeyboardQuickSwitchController$ControllerCallbacks,innerclass,7,7,0,7,8,1,0,6,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,1,0,1,0,4,1,1,0,0,0,0,0,25,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\celllayout\CellLayoutTestCaseReader.java,com.android.launcher3.celllayout.CellLayoutTestCaseReader$Arguments,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\tests\src\com\android\quickstep\FallbackRecentsTest.java,com.android.quickstep.FallbackRecentsTest,class,27,28,1,27,19,1,0,57,0,0.7954546,0.0,0.0,11,0,6,3,2,0,8,0,0,0,8,1,4,4,0,0,7,0,0,147,8,0,1,1,0,15,9,21,1,25,2,1,1,10,129,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\compat\PromiseIconUiTest.java,com.android.launcher3.compat.PromiseIconUiTest,class,11,12,1,11,12,2,0,20,0,0.2,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,3,39,1,0,6,0,0,8,7,10,3,14,1,0,0,7,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\celllayout\CellLayoutBoard.java,com.android.launcher3.celllayout.CellLayoutBoard$IconPoint,innerclass,1,1,0,1,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,9,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\compatLib\compatLibVS\src\main\java\app\lawnchair\compatlib\twelve\ActivityManagerCompatVS.java,app.lawnchair.compatlib.twelve.ActivityManagerCompatVS,class,11,13,2,11,12,3,1,13,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,58,6,0,2,3,0,2,3,3,0,2,1,1,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\tracing\FrameProtoTracer.java,com.android.systemui.shared.tracing.FrameProtoTracer,class,10,12,2,10,20,1,0,20,18,0.8047338,0.0,0.0,13,0,10,3,0,0,10,0,0,0,13,2,0,13,0,0,10,0,0,121,6,0,1,1,0,3,2,15,2,13,2,2,1,0,87,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarDragLayerController.java,com.android.launcher3.taskbar.TaskbarDragLayerController$TaskbarDragLayerCallbacks,innerclass,8,8,0,8,6,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,22,3,0,1,0,0,0,1,3,0,3,1,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\hybridhotseat\HotseatEduDialog.java,com.android.launcher3.hybridhotseat.HotseatEduDialog,class,20,22,2,20,26,2,0,50,104,0.90625,0.0,0.0,16,1,6,4,6,0,12,0,0,0,8,3,0,7,1,0,4,0,2,119,5,1,4,0,4,0,17,26,5,22,1,0,0,0,151,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\EdgeBackGesturePanel.java,com.android.quickstep.interaction.EdgeBackGesturePanel$BackCallback,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\statehandlers\DepthController.java,com.android.launcher3.statehandlers.DepthController,class,14,27,13,14,30,2,2,39,38,0.8055555,0.0,0.0,12,0,8,3,1,0,9,0,0,0,6,0,0,6,0,0,4,0,0,120,2,0,8,1,0,9,1,14,10,12,2,2,0,1,113,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\RecentsOrientedState.java,com.android.quickstep.util.RecentsOrientedState$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,2,0,1,1,0,0,0,13,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\compatLib\src\main\java\android\window\TransitionInfo.java,android.window.TransitionInfo,class,16,24,8,16,117,1,0,35,184,0.92897725,0.0,0.0,32,3,31,1,0,0,31,0,0,0,33,26,25,8,0,0,29,0,1,820,32,11,45,0,23,73,104,61,28,48,2,1,3,0,482,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\statehandlers\DesktopVisibilityController.java,com.android.launcher3.statehandlers.DesktopVisibilityController,class,8,16,8,8,46,1,0,22,46,0.7843137,0.0,0.0,17,0,10,7,0,0,10,0,0,0,9,3,0,9,0,0,4,0,1,184,9,0,10,0,0,12,0,15,4,14,3,1,0,1,118,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\compatLib\compatLibVS\src\main\java\app\lawnchair\compatlib\twelve\ActivityManagerCompatVS.java,app.lawnchair.compatlib.twelve.ActivityManagerCompatVS$Anonymous1,anonymous,5,5,0,5,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\PendingSplitSelectInfo.java,com.android.launcher3.util.PendingSplitSelectInfo,class,2,2,0,2,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\StartActivityParams.java,com.android.launcher3.util.StartActivityParams$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\LocalColorExtractor.java,com.android.launcher3.widget.LocalColorExtractor,class,10,14,4,10,5,1,0,2,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,2,0,0,0,0,0,0,0,0,0,0,0,1,0,67,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\allapps\AllAppsTransitionListener.java,com.android.launcher3.allapps.AllAppsTransitionListener,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\uioverrides\flags\FlagTogglerPrefUi.java,com.android.launcher3.uioverrides.flags.FlagTogglerPrefUi,class,11,14,3,11,20,1,0,43,26,0.7777778,0.0,0.0,9,0,5,4,0,0,5,0,0,0,4,1,0,4,0,0,4,0,9,103,5,2,4,0,0,9,5,12,2,14,2,2,0,3,87,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\model\BaseLauncherBinder.java,com.android.launcher3.model.BaseLauncherBinder,class,19,23,4,19,21,1,2,33,15,0.7375,0.0,0.0,10,0,7,1,2,0,9,2,0,0,8,2,0,3,4,1,7,0,6,292,7,2,2,1,2,4,2,25,9,29,4,0,2,6,201,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\HorizontalInsettableView.java,com.android.launcher3.util.HorizontalInsettableView,interface,2,4,2,2,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,1,0,1,0,1,0,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\picker\WidgetsTwoPaneSheet.java,com.android.launcher3.widget.picker.WidgetsTwoPaneSheet,class,18,19,1,18,27,2,0,46,63,0.85,0.0,0.0,14,0,5,2,7,0,12,0,0,0,10,3,0,10,0,0,4,0,0,153,6,0,7,0,0,1,5,19,0,16,2,3,1,1,117,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\dragndrop\DragView.java,com.android.launcher3.dragndrop.DragView$SpringFloatValue$Anonymous3,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\SwipeUpAnimationLogic.java,com.android.quickstep.SwipeUpAnimationLogic$SpringAnimationRunner,innerclass,13,13,0,13,6,2,0,23,0,0.6333333,0.0,0.0,6,0,5,0,0,1,6,0,0,0,10,0,0,1,0,9,10,0,0,44,0,0,0,0,0,0,0,12,0,12,0,0,0,0,51,4,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherRootView.java,com.android.launcher3.LauncherRootView$WindowStateListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
