file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\test-framework\src\main\java\org\keycloak\test\framework\webdriver\ChromeHeadlessWebDriverSupplier.java,org.keycloak.test.framework.webdriver.ChromeHeadlessWebDriverSupplier,class,4,4,0,4,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,6,0,1,0,1,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi-private\src\main\java\org\keycloak\migration\MigrationSpi.java,org.keycloak.migration.MigrationSpi,class,3,3,0,3,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\docs\maven-plugin\src\main\java\org\keycloak\guides\maven\Features.java,org.keycloak.guides.maven.Features,class,1,2,1,1,5,1,0,14,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,7,33,4,0,0,0,0,0,0,1,0,7,0,0,1,6,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\oidc\flows\OIDCBasicResponseTypeCodeTest.java,org.keycloak.testsuite.oidc.flows.OIDCBasicResponseTypeCodeTest,class,9,10,1,9,6,3,0,22,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,32,2,1,0,0,0,1,0,5,0,5,1,0,0,0,54,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\federation\sssd\src\main\java\org\freedesktop\dbus\DBusMatchRule.java,org.freedesktop.dbus.DBusMatchRule,class,11,15,4,11,61,1,0,31,98,0.7777778,0.0,0.0,20,1,18,0,0,2,20,0,0,0,9,4,0,9,0,0,9,0,24,182,19,2,24,0,1,33,2,45,12,25,2,0,0,8,133,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\services\Urls.java,org.keycloak.services.Urls,class,11,28,17,11,39,1,0,17,528,0.0,0.0,0.0,33,33,30,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,31,122,33,0,5,0,0,34,0,4,1,3,1,0,0,0,73,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\saml-core\src\main\java\org\keycloak\saml\processing\core\parsers\saml\protocol\SAMLRequestedAuthnContextParser.java,org.keycloak.saml.processing.core.parsers.saml.protocol.SAMLRequestedAuthnContextParser,class,6,8,2,6,7,3,0,12,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,5,33,2,0,1,0,0,0,0,5,0,4,1,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\model\jpa\src\main\java\org\keycloak\authorization\jpa\entities\ScopeEntity.java,org.keycloak.authorization.jpa.entities.ScopeEntity,class,12,22,10,12,17,1,0,5,56,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,0,51,9,0,4,0,0,15,1,7,0,6,1,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi-private\src\main\java\org\keycloak\cookie\CookieProvider.java,org.keycloak.cookie.CookieProvider,interface,2,5,3,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\SMTPConnectionVaultTest.java,org.keycloak.testsuite.admin.SMTPConnectionVaultTest,class,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509SingleCertificateBrowserCRLTest.java,org.keycloak.testsuite.x509.X509SingleCertificateBrowserCRLTest,class,10,10,0,10,3,3,0,8,3,0.8333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,1,1,1,0,0,0,0,1,14,0,0,0,0,0,6,0,2,1,3,0,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\adapter\AbstractSAMLAdapterClusteredTest.java,org.keycloak.testsuite.adapter.AbstractSAMLAdapterClusteredTest,class,15,18,3,15,15,6,2,66,66,0.0,0.0,0.0,12,0,7,3,2,0,9,0,0,0,0,0,0,0,0,0,0,0,5,89,1,1,0,0,0,18,3,9,4,29,3,0,0,12,97,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\saml\ArtifactBindingTest.java,org.keycloak.testsuite.saml.ArtifactBindingTest,class,25,27,2,25,35,3,1,132,496,1.0,0.0,0.0,32,0,30,2,0,0,30,0,0,0,1,0,1,0,0,0,0,0,6,357,5,2,0,2,1,60,58,104,2,118,2,0,0,17,208,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\RoleMappingParser.java,org.keycloak.adapters.saml.config.parsers.RoleMappingParser,class,3,5,2,3,5,3,0,2,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,19,2,0,0,0,0,0,0,1,0,1,1,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\oidc\AbstractOIDCScopeTest.java,org.keycloak.testsuite.oidc.AbstractOIDCScopeTest,class,14,21,7,14,2,2,3,23,1,0.9,0.0,0.0,2,1,1,0,1,0,2,0,0,0,5,0,1,0,4,0,0,0,5,38,1,0,0,0,0,7,1,10,3,14,0,0,1,0,45,1025,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi-private\src\main\java\org\keycloak\models\cache\authorization\CachedStoreProviderFactory.java,org.keycloak.models.cache.authorization.CachedStoreProviderFactory,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\services\resources\admin\info\ServerInfoAdminResource.java,org.keycloak.services.resources.admin.info.ServerInfoAdminResource$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\services\resources\admin\ClientRegistrationPolicyResource.java,org.keycloak.services.resources.admin.ClientRegistrationPolicyResource,class,16,17,1,16,2,1,0,15,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,3,1,0,4,0,0,25,2,0,0,0,0,3,0,7,0,7,1,0,0,1,44,1,0
