file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\util\NotImplementedException.java,com.google.refine.util.NotImplementedException,class,0,2,2,0,0,5,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\expr\functions\TypeTests.java,com.google.refine.expr.functions.TypeTests,class,3,3,0,3,2,3,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,1,0,1,1,0,9,15,0,0,0,0,0,18,1,2,0,2,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\expr\functions\xml\ParseXmlTests.java,com.google.refine.expr.functions.xml.ParseXmlTests,class,5,5,0,5,2,3,0,9,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,7,16,0,0,0,0,0,39,0,2,1,2,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\benchmark\src\main\java\org\openrefine\benchmark\ToNumberBenchmark.java,org.openrefine.benchmark.ToNumberBenchmark$ExecutionPlan,innerclass,4,4,0,4,1,1,0,3,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,2,0,0,4,0,0,1,13,0,0,0,0,0,4,2,5,1,6,0,0,0,0,14,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\ProjectManagerStub.java,com.google.refine.ProjectManagerStub,class,6,8,2,6,10,2,0,1,45,0.0,0.0,0.0,10,0,8,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\expr\ExpressionUtils.java,com.google.refine.expr.ExpressionUtils,class,11,60,49,11,32,1,0,15,85,0.78571427,0.0,0.0,14,14,14,0,0,0,14,0,0,0,1,1,0,0,1,0,1,0,2,91,16,2,13,0,12,17,1,3,1,3,2,0,0,0,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\updates\scheduler\ImpossibleSchedulingException.java,org.openrefine.wikibase.updates.scheduler.ImpossibleSchedulingException,class,0,3,3,0,2,3,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\operations\cell\TextTransformOperation.java,com.google.refine.operations.cell.TextTransformOperation$Anonymous1,anonymous,9,9,0,9,19,1,0,7,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,8,70,3,1,7,0,2,0,1,18,0,12,6,0,0,0,32,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\model\ColumnGroupTests.java,com.google.refine.model.ColumnGroupTests,class,3,3,0,3,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,14,0,0,0,0,0,15,6,4,2,4,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\browsing\ComputeFacetsCommand.java,com.google.refine.commands.browsing.ComputeFacetsCommand,class,5,5,0,5,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,2,0,2,1,0,0,0,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\commands\CommandTests.java,com.google.refine.commands.CommandTests,class,12,12,0,12,14,2,0,20,0,0.41071427,0.0,0.0,14,0,14,0,0,0,14,0,0,0,4,0,0,0,0,4,0,0,0,88,0,0,0,0,0,29,21,22,0,8,0,0,0,8,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\column\ReorderColumnsCommand.java,com.google.refine.commands.column.ReorderColumnsCommand$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\tests\src\com\google\refine\extension\database\InitMariaDBTestDatabase.java,com.google.refine.extension.database.InitMariaDBTestDatabase,class,8,8,0,8,2,2,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,17,0,0,0,0,0,7,0,1,0,1,0,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\operations\column\ColumnAdditionByFetchingURLsOperation.java,com.google.refine.operations.column.ColumnAdditionByFetchingURLsOperation$HttpHeader,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,4,0,2,0,2,0,0,0,0,4,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\importers\XmlImporter.java,com.google.refine.importers.XmlImporter,class,14,18,4,14,35,3,1,37,9,0.6666666,0.0,0.0,6,3,3,3,0,0,3,0,3,0,2,2,0,1,0,1,2,0,17,248,4,5,12,3,1,17,12,31,0,31,6,0,2,0,98,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\jython\src\com\google\refine\jython\JythonEvaluable.java,com.google.refine.jython.JythonEvaluable$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\expr\PreviewExpressionCommand.java,com.google.refine.commands.expr.PreviewExpressionCommand$ExpressionValue,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\util\SerializationFilters.java,com.google.refine.util.SerializationFilters$LocalDateSerializer,innerclass,4,4,0,4,2,2,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,23,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\history\HistoryEntryTests.java,com.google.refine.history.HistoryEntryTests,class,9,9,0,9,5,3,0,5,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,2,2,0,0,1,2,0,4,31,0,0,0,0,0,25,0,7,4,7,0,0,1,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\utils\LanguageCodeStore.java,org.openrefine.wikibase.utils.LanguageCodeStore,class,7,9,2,7,6,1,0,17,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,3,3,0,3,0,0,1,0,2,33,4,1,1,1,0,510,0,11,2,11,1,0,0,0,93,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\server\src\com\google\refine\Refine.java,com.google.refine.RefineServer$Anonymous2,anonymous,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\templating\Fragment.java,com.google.refine.templating.Fragment,class,0,5,5,0,0,1,2,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\manifests\ManifestV2.java,org.openrefine.wikibase.manifests.ManifestV2$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\commands\Command.java,com.google.refine.commands.Command,class,18,68,50,18,57,1,11,37,524,0.949495,0.0,0.0,33,21,8,0,25,0,33,0,0,0,3,2,1,0,2,0,2,0,27,205,9,0,19,5,1,36,2,17,1,17,2,0,1,0,196,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\sorting\Criterion.java,com.google.refine.sorting.Criterion,class,13,23,10,13,5,1,4,2,3,0.8666667,0.0,0.0,3,0,2,0,1,0,3,2,0,0,5,0,4,0,1,0,0,0,0,66,1,0,2,0,0,9,5,6,0,6,1,0,1,0,23,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\importers\JsonImporter.java,com.google.refine.importers.JsonImporter$PreviewParsingState,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\clustering\binning\BinningClusterer.java,com.google.refine.clustering.binning.BinningClusterer$EntriesComparator,innerclass,0,0,0,0,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,1,1,0,0,0,0,12,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\grel\controls\IsNonBlankTests.java,com.google.refine.grel.controls.IsNonBlankTests,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\project\GetProjectMetadataCommand.java,com.google.refine.commands.project.GetProjectMetadataCommand,class,4,4,0,4,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,1,0,1,0,1,1,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importers\tree\TreeReader.java,com.google.refine.importers.tree.TreeReader$Token,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\server\src\com\google\refine\Refine.java,com.google.refine.RefineServer$Anonymous1,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,1,0,2,0,0,2,0,1,0,0,0,8,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\importers\SeparatorBasedImporterTests.java,com.google.refine.importers.SeparatorBasedImporterTests,class,13,14,1,13,66,3,0,36,0,0.55128205,0.0,0.0,39,0,34,2,3,0,37,0,0,0,2,0,0,0,0,2,0,0,4,306,2,2,24,1,2,359,158,103,35,96,1,0,0,0,169,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\operations\row\RowFlagOperation.java,com.google.refine.operations.row.RowFlagOperation,class,13,15,2,13,7,3,0,11,0,0.2,0.0,0.0,5,0,2,0,3,0,5,0,0,0,1,0,0,0,1,0,1,0,0,41,4,0,0,0,0,3,0,4,0,4,0,1,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\qa\scrutinizers\NoEditsMadeScrutinizerTest.java,org.openrefine.wikibase.qa.scrutinizers.NoEditsMadeScrutinizerTest,class,5,5,0,5,4,2,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,2,0,0,0,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\schema\WbEntityVariable.java,org.openrefine.wikibase.schema.WbEntityVariable,class,15,20,5,15,15,2,0,8,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,52,3,0,3,1,1,9,2,12,0,6,3,0,0,0,84,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\recon\ReconciledDataExtensionJob.java,com.google.refine.model.recon.ReconciledDataExtensionJob,class,11,15,4,11,30,2,2,35,16,0.71875,0.0,0.0,8,3,2,1,5,0,7,0,0,0,4,1,3,1,0,0,3,0,7,160,4,4,5,1,1,21,4,32,0,29,4,1,5,1,67,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\commands\CommandUtilities.java,org.openrefine.wikibase.commands.CommandUtilities,class,2,6,4,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\testing\TestingData.java,org.openrefine.wikibase.testing.TestingData$ReconStub,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\util\HttpClient.java,com.google.refine.util.HttpClient$ExponentialBackoffRetryStrategy,innerclass,5,5,0,5,4,2,0,9,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,20,3,0,1,0,2,2,3,3,4,2,1,0,0,0,47,0,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\FormatScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.FormatScrutinizer$FormatConstraint,innerclass,5,5,0,5,3,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,1,0,1,0,1,4,0,3,2,0,0,0,13,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\src\com\google\refine\extension\database\cmd\DatabaseCommand.java,com.google.refine.extension.database.cmd.DatabaseCommand,class,6,11,5,6,7,2,5,17,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,1,0,1,0,0,1,0,1,36,1,0,2,1,0,13,0,6,2,4,2,0,0,0,30,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\updates\FullMediaInfoUpdate.java,org.openrefine.wikibase.updates.FullMediaInfoUpdate,class,6,9,3,6,6,2,0,2,7,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,0,31,5,0,0,0,0,0,0,4,0,4,0,0,0,0,77,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\importing\EncodingGuesserTests.java,com.google.refine.importing.EncodingGuesserTests,class,9,11,2,9,4,2,0,18,1,0.33333334,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,1,0,0,0,1,0,0,8,40,1,1,0,0,0,20,4,9,2,8,1,0,1,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\expr\util\CalendarParser.java,com.google.refine.expr.util.ParserState,class,1,2,1,1,67,1,0,5,241,0.8947368,0.0,0.0,30,0,0,0,0,30,30,0,0,0,19,7,0,12,0,7,7,0,0,179,19,0,21,0,13,13,24,32,12,23,3,0,0,0,116,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\Type.java,com.google.refine.expr.functions.Type,class,3,9,6,3,12,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,38,11,0,2,0,0,8,2,1,0,1,3,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\testing\WikidataRefineTest.java,org.openrefine.wikibase.testing.WikidataRefineTest,class,11,21,10,11,9,1,9,11,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,2,2,0,0,0,0,47,2,3,2,1,0,3,1,11,0,11,3,0,0,0,70,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\schema\exceptions\InvalidSchemaException.java,org.openrefine.wikibase.schema.exceptions.InvalidSchemaException,class,0,0,0,0,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\src\com\google\refine\extension\database\SimpleTextEncryptor.java,com.google.refine.extension.database.SimpleTextEncryptor,class,3,5,2,3,5,1,0,6,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,1,0,1,0,1,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbLanguageVariableTest.java,org.openrefine.wikibase.schema.WbLanguageVariableTest,class,7,7,0,7,5,4,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,9,0,0,0,0,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WikibaseSchemaTest.java,org.openrefine.wikibase.schema.WikibaseSchemaTest,class,24,24,0,24,9,2,0,38,24,0.94708997,0.0,0.0,9,0,9,0,0,0,9,0,0,0,21,0,0,21,0,0,0,0,29,95,0,0,0,0,0,43,41,52,2,52,0,0,0,0,95,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\functions\WikibaseIssuesFunction.java,org.openrefine.wikibase.functions.WikibaseIssuesFunction,class,18,20,2,18,15,1,0,23,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,57,11,1,4,2,3,11,1,13,3,13,3,0,0,0,121,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\Engine.java,com.google.refine.browsing.Engine$Anonymous2,anonymous,4,4,0,4,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,1,3,0,3,2,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\Engine.java,com.google.refine.browsing.Engine$Anonymous1,anonymous,3,3,0,3,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1,0,0,1,3,0,3,3,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\row\AnnotateRowsCommand.java,com.google.refine.commands.row.AnnotateRowsCommand,class,7,7,0,7,3,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,2,0,0,4,0,4,0,4,1,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\changes\ColumnReorderChange.java,com.google.refine.model.changes.ColumnReorderChange,class,11,13,2,11,42,2,0,34,0,0.3,0.0,0.0,5,1,5,0,0,0,5,0,0,0,6,0,0,0,6,0,1,0,17,183,1,18,11,0,1,13,19,56,7,41,5,0,0,0,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\expr\functions\xml\WholeTextTests.java,com.google.refine.expr.functions.xml.WholeTextTests,class,3,3,0,3,1,3,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,6,0,1,0,1,0,0,0,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\FormatScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.FormatScrutinizer,class,13,16,3,13,16,4,0,22,2,0.65,0.0,0.0,4,0,3,0,1,0,4,0,0,0,5,2,3,2,0,0,2,0,2,74,3,2,4,1,3,9,1,15,0,14,4,0,1,0,84,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\ToNumber.java,com.google.refine.expr.functions.ToNumber,class,3,5,2,3,12,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,45,8,0,2,2,0,3,9,2,0,1,5,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importers\TabularImportingParserBase.java,com.google.refine.importers.TabularImportingParserBase$TableDataReader,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\exporters\HtmlTableExporter.java,com.google.refine.exporters.HtmlTableExporter$Anonymous1,anonymous,4,4,0,4,15,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,58,0,2,6,3,1,21,0,0,0,0,5,0,0,0,30,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\clustering\binning\NGramFingerprintKeyer.java,com.google.refine.clustering.binning.NGramFingerprintKeyer,class,2,6,4,2,7,3,0,14,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,0,0,1,1,0,3,23,3,1,1,0,0,2,6,8,4,6,1,0,0,1,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importing\ImportingManager.java,com.google.refine.importing.ImportingManager,class,12,21,9,12,38,1,0,36,112,0.9098039,0.0,0.0,17,17,16,1,0,0,16,0,0,1,15,15,6,8,0,1,11,0,9,181,10,2,10,1,1,10,12,37,7,32,3,0,3,0,87,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\process\LongRunningProcessStub.java,com.google.refine.process.LongRunningProcessStub,class,1,1,0,1,3,2,0,2,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,13,1,0,0,0,0,1,0,1,0,1,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\exporters\sql\SqlExporter.java,com.google.refine.exporters.sql.SqlExporter$Anonymous1,anonymous,9,9,0,9,18,1,0,16,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,63,0,2,6,1,0,5,0,13,0,9,4,0,0,0,52,-1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\expr\PreviewExpressionCommand.java,com.google.refine.commands.expr.PreviewExpressionCommand$PreviewResult,innerclass,3,3,0,3,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,3,1,0,0,0,18,0,0,0,0,0,5,0,8,0,4,0,0,0,0,8,12,0
