file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler-test\src\main\java\com\navercorp\pinpoint\profiler\test\junit5\TestContext.java,com.navercorp.pinpoint.profiler.test.junit5.TestContext,class,10,12,2,10,10,1,0,16,7,0.7346939,0.0,0.0,7,0,6,1,0,0,6,0,0,0,7,1,0,7,0,0,7,0,1,50,5,0,1,2,0,2,1,8,0,8,1,0,0,0,47,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\plugin\jdbc\interceptor\TransactionSetAutoCommitInterceptor.java,com.navercorp.pinpoint.bootstrap.plugin.jdbc.interceptor.TransactionSetAutoCommitInterceptor,class,6,6,0,6,5,3,0,9,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,2,0,0,2,0,1,1,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TServiceInfo.java,com.navercorp.pinpoint.thrift.dto.TServiceInfo$TServiceInfoTupleScheme,innerclass,4,4,0,4,10,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,44,0,2,0,0,0,0,7,9,0,7,3,0,0,0,18,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\jackson\src\main\java\com\navercorp\pinpoint\plugin\jackson\interceptor\WriteValueAsStringInterceptor.java,com.navercorp.pinpoint.plugin.jackson.interceptor.WriteValueAsStringInterceptor,class,4,4,0,4,4,2,0,5,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,1,0,0,0,0,0,1,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\gson\src\main\java\com\navercorp\pinpoint\plugin\gson\interceptor\ToJsonInterceptor.java,com.navercorp.pinpoint.plugin.gson.interceptor.ToJsonInterceptor,class,6,7,1,6,8,1,0,14,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,40,2,0,2,1,1,0,0,6,0,6,2,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\filter\FilterDescriptor.java,com.navercorp.pinpoint.web.filter.FilterDescriptor$SelfNode,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\mapper\ApiMetaDataMapper.java,com.navercorp.pinpoint.web.mapper.ApiMetaDataMapper,class,16,17,1,16,11,1,0,27,4,0.6875,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,1,0,4,0,0,4,0,2,52,5,1,1,0,0,3,0,17,0,15,2,0,0,0,54,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\test\java\com\navercorp\pinpoint\profiler\instrument\mock\AspectInterceptorErrorClass.java,com.navercorp.pinpoint.profiler.instrument.mock.AspectInterceptorErrorClass,class,4,5,1,4,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\rabbitmq\src\main\java\com\navercorp\pinpoint\plugin\rabbitmq\client\descriptor\RabbitMQConsumerEntryMethodDescriptor.java,com.navercorp.pinpoint.plugin.rabbitmq.client.descriptor.RabbitMQConsumerEntryMethodDescriptor,class,2,5,3,2,11,1,0,1,53,0.8181818,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,36,10,0,0,0,0,4,1,2,0,1,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler-test\src\main\java\com\navercorp\pinpoint\profiler\test\AsyncDataSenderDelegator.java,com.navercorp.pinpoint.profiler.test.AsyncDataSenderDelegator,class,5,6,1,5,5,1,0,4,0,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,3,21,3,0,0,0,0,3,0,3,0,3,1,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\ktor\src\main\java\com\navercorp\pinpoint\plugin\ktor\interceptor\MethodFilterExtractor.java,com.navercorp.pinpoint.plugin.ktor.interceptor.MethodFilterExtractor,class,3,4,1,3,3,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,1,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TActiveTraceHistogram.java,com.navercorp.pinpoint.thrift.dto.TActiveTraceHistogram$_Fields,enum,2,2,0,2,12,1,0,5,5,0.6111111,0.0,0.0,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,39,8,1,1,0,0,5,6,4,1,4,1,0,0,0,62,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\test\java\com\navercorp\pinpoint\collector\mapper\flink\TFJvmGcMapperTest.java,com.navercorp.pinpoint.collector.mapper.flink.TFJvmGcMapperTest,class,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,3,0,3,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\context\RemoteAddressResolver.java,com.navercorp.pinpoint.bootstrap.context.RemoteAddressResolver,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift-datasender\src\main\java\com\navercorp\pinpoint\thrift\sender\ReconnectEventListenerRegistry.java,com.navercorp.pinpoint.thrift.sender.ReconnectEventListenerRegistry,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\clickhouse-jdbc-it\src\test\java\com\navercorp\pinpoint\it\plugin\jdbc\clickhouse\ClickHouseITBase.java,com.navercorp.pinpoint.it.plugin.jdbc.clickhouse.ClickHouseITBase,class,13,16,3,13,7,1,2,45,2,0.66666675,0.0,0.0,5,0,3,2,0,0,3,0,0,0,15,2,0,4,11,0,3,0,3,109,2,1,0,8,0,39,6,49,4,49,3,0,0,0,124,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\sender\grpc\SubconnectionExpiringLoadBalancer.java,com.navercorp.pinpoint.profiler.sender.grpc.SubconnectionExpiringLoadBalancer$Picker,innerclass,3,3,0,3,4,2,0,1,0,0.16666667,0.0,0.0,3,0,1,0,0,2,3,0,0,0,2,0,0,2,0,0,2,0,0,17,1,0,1,0,0,0,0,2,0,2,1,0,0,0,10,26,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\httpclient4\src\main\java\com\navercorp\pinpoint\plugin\httpclient4\HttpClient4Plugin.java,com.navercorp.pinpoint.plugin.httpclient4.HttpClient4Plugin$DefaultHttpRequestRetryHandlerTransformer,innerclass,6,6,0,6,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,4,0,2,0,2,1,0,0,0,23,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\flink\TFTotalThreadCount.java,com.navercorp.pinpoint.thrift.dto.flink.TFTotalThreadCount$TFTotalThreadCountTupleScheme,innerclass,3,3,0,3,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,16,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\transformer\ClassFileFilter.java,com.navercorp.pinpoint.profiler.transformer.ClassFileFilter,interface,1,5,4,1,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\informix-jdbc-it\src\test\java\com\navercorp\pinpoint\it\plugin\jdbc\informix\InformixServer.java,com.navercorp.pinpoint.it.plugin.jdbc.informix.InformixServer,class,5,7,2,5,9,1,0,23,8,0.70000005,0.0,0.0,5,3,2,3,0,0,2,0,0,0,2,2,0,2,0,0,2,0,6,54,4,1,1,2,0,23,5,11,3,10,3,0,0,0,63,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\batch\src\main\java\com\navercorp\pinpoint\batch\common\JobFailMessageSender.java,com.navercorp.pinpoint.batch.common.JobFailMessageSender,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\kafka\src\main\java\com\navercorp\pinpoint\plugin\kafka\KafkaConstants.java,com.navercorp.pinpoint.plugin.kafka.KafkaConstants,class,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,14,14,0,0,0,14,0,0,16,0,0,0,0,0,16,8,14,0,14,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\plugin\request\ServerRequestRecorder.java,com.navercorp.pinpoint.bootstrap.plugin.request.ServerRequestRecorder,class,11,14,3,11,15,1,0,26,0,0.4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,0,0,5,0,0,5,0,5,64,1,0,4,0,0,9,0,13,0,12,2,0,0,0,33,1,6
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\test\java\com\navercorp\pinpoint\collector\config\CollectorPropertiesTest.java,com.navercorp.pinpoint.collector.config.CollectorPropertiesTest,class,7,7,0,7,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,3,0,0,0,1,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\cassandra\src\main\java\com\navercorp\pinpoint\plugin\cassandra\CassandraPlugin.java,com.navercorp.pinpoint.plugin.cassandra.CassandraPlugin$DefaultPreparedStatementTransform,innerclass,7,7,0,7,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,1,0,0,0,18,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\hbase\hbase-schema-manager\src\main\java\com\navercorp\pinpoint\hbase\manager\ProgramCommand.java,com.navercorp.pinpoint.hbase.manager.ProgramCommand,class,3,7,4,3,10,1,0,16,0,0.5714286,0.0,0.0,7,2,5,2,0,0,5,0,0,0,3,1,1,2,0,0,3,0,7,42,7,0,0,0,0,6,3,7,0,7,1,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler-optional\profiler-optional-jdk8\src\main\java\com\navercorp\pinpoint\profiler\shutdown\Java7ShutdownHookRegister.java,com.navercorp.pinpoint.profiler.shutdown.Java7ShutdownHookRegister,class,3,3,0,3,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,18,1,1,0,1,0,3,2,3,0,3,2,0,0,0,30,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-test-module\plugins-it-utils-jdbc\src\main\java\com\navercorp\pinpoint\it\plugin\utils\jdbc\template\ResultSetExtractor.java,com.navercorp.pinpoint.it.plugin.utils.jdbc.template.ResultSetExtractor,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\main\java\com\navercorp\pinpoint\collector\service\async\AgentEventAsyncTaskService.java,com.navercorp.pinpoint.collector.service.async.AgentEventAsyncTaskService,class,9,12,3,9,3,1,0,10,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,20,1,0,0,0,0,4,1,6,0,6,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\main\java\com\navercorp\pinpoint\collector\dao\hbase\statistics\BulkWriter.java,com.navercorp.pinpoint.collector.dao.hbase.statistics.BulkWriter,interface,2,8,6,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\main\java\com\navercorp\pinpoint\collector\mapper\grpc\event\GrpcDeadlockBoMapper.java,com.navercorp.pinpoint.collector.mapper.grpc.event.GrpcDeadlockBoMapper,class,7,9,2,7,5,1,0,8,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,22,3,1,0,0,0,0,0,5,0,5,2,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\rabbitmq\src\main\java\com\navercorp\pinpoint\plugin\rabbitmq\client\RabbitMQClientPlugin.java,com.navercorp.pinpoint.plugin.rabbitmq.client.RabbitMQClientPlugin$BlockingQueueConsumerTransform,innerclass,7,7,0,7,5,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,4,0,0,7,0,5,0,5,1,0,0,0,24,9,0
