file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\dal\mysql\business\CrmBusinessMapper.java,cn.iocoder.yudao.module.crm.dal.mysql.business.CrmBusinessMapper,selectPage/1[cn.iocoder.yudao.module.crm.controller.admin.statistics.vo.funnel.CrmStatisticsFunnelReqVO],false,68,5,3,2,1,1,5,3,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,65536,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-member\yudao-module-member-biz\src\main\java\cn\iocoder\yudao\module\member\convert\signin\MemberSignInConfigConvert.java,cn.iocoder.yudao.module.member.convert.signin.MemberSignInConfigConvert,convertList02/1[java.util.List<cn.iocoder.yudao.module.member.dal.dataobject.signin.MemberSignInConfigDO>],false,31,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-member\yudao-module-member-biz\src\main\java\cn\iocoder\yudao\module\member\convert\signin\MemberSignInConfigConvert.java,cn.iocoder.yudao.module.member.convert.signin.MemberSignInConfigConvert,convert/1[cn.iocoder.yudao.module.member.controller.admin.signin.vo.config.MemberSignInConfigCreateReqVO],false,23,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-member\yudao-module-member-biz\src\main\java\cn\iocoder\yudao\module\member\convert\signin\MemberSignInConfigConvert.java,cn.iocoder.yudao.module.member.convert.signin.MemberSignInConfigConvert,convertList/1[java.util.List<cn.iocoder.yudao.module.member.dal.dataobject.signin.MemberSignInConfigDO>],false,29,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-member\yudao-module-member-biz\src\main\java\cn\iocoder\yudao\module\member\convert\signin\MemberSignInConfigConvert.java,cn.iocoder.yudao.module.member.convert.signin.MemberSignInConfigConvert,convert/1[cn.iocoder.yudao.module.member.dal.dataobject.signin.MemberSignInConfigDO],false,27,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-member\yudao-module-member-biz\src\main\java\cn\iocoder\yudao\module\member\convert\signin\MemberSignInConfigConvert.java,cn.iocoder.yudao.module.member.convert.signin.MemberSignInConfigConvert,convert/1[cn.iocoder.yudao.module.member.controller.admin.signin.vo.config.MemberSignInConfigUpdateReqVO],false,25,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-infra\yudao-module-infra-biz\src\main\java\cn\iocoder\yudao\module\infra\dal\mysql\codegen\CodegenColumnMapper.java,cn.iocoder.yudao.module.infra.dal.mysql.codegen.CodegenColumnMapper,deleteListByTableId/1[java.lang.Long],false,19,1,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-infra\yudao-module-infra-biz\src\main\java\cn\iocoder\yudao\module\infra\dal\mysql\codegen\CodegenColumnMapper.java,cn.iocoder.yudao.module.infra.dal.mysql.codegen.CodegenColumnMapper,selectListByTableId/1[java.lang.Long],false,13,2,3,3,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\framework\sms\core\client\impl\AliyunSmsClientTest.java,cn.iocoder.yudao.module.system.framework.sms.core.client.impl.AliyunSmsClientTest,testConvertSmsTemplateAuditStatus/0,false,142,1,0,0,0,1,4,6,0,0,0,4,0,0,0,0,0,0,1,4,0,0,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\framework\sms\core\client\impl\AliyunSmsClientTest.java,cn.iocoder.yudao.module.system.framework.sms.core.client.impl.AliyunSmsClientTest,testGetSmsTemplate/0,false,123,4,0,0,0,1,14,11,0,3,0,14,0,0,0,0,1,0,4,0,3,0,1,0,0,1,30,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\framework\sms\core\client\impl\AliyunSmsClientTest.java,cn.iocoder.yudao.module.system.framework.sms.core.client.impl.AliyunSmsClientTest,tesSendSms_fail/0,false,67,5,0,0,0,1,18,15,0,6,0,18,0,0,0,0,1,0,7,1,6,0,1,0,0,1,33,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\framework\sms\core\client\impl\AliyunSmsClientTest.java,cn.iocoder.yudao.module.system.framework.sms.core.client.impl.AliyunSmsClientTest,testParseSmsReceiveStatus/0,false,91,2,0,0,0,1,13,12,0,2,0,13,0,0,0,0,0,0,17,15,2,1,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\framework\sms\core\client\impl\AliyunSmsClientTest.java,cn.iocoder.yudao.module.system.framework.sms.core.client.impl.AliyunSmsClientTest,tesSendSms_success/0,false,42,5,0,0,0,1,17,15,0,6,0,17,0,0,0,0,1,0,8,1,6,0,1,0,0,1,30,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\logger\LoginLogService.java,cn.iocoder.yudao.module.system.service.logger.LoginLogService,createLoginLog/1[cn.iocoder.yudao.module.system.api.logger.dto.LoginLogCreateReqDTO],false,23,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\logger\LoginLogService.java,cn.iocoder.yudao.module.system.service.logger.LoginLogService,getLoginLogPage/1[cn.iocoder.yudao.module.system.controller.admin.logger.vo.loginlog.LoginLogPageReqVO],false,15,3,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-biz-data-permission\src\test\java\cn\iocoder\yudao\framework\datapermission\core\aop\DataPermissionAnnotationInterceptorTest.java,cn.iocoder.yudao.framework.datapermission.core.aop.DataPermissionAnnotationInterceptorTest$TestClass,echo/0,false,94,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-trade-api\src\main\java\cn\iocoder\yudao\module\trade\enums\brokerage\BrokerageBindModeEnum.java,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageBindModeEnum,array/0,false,44,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,getLoginUserType/1[cn.iocoder.yudao.framework.web.core.util.HttpServletRequest],false,92,1,4,4,0,5,7,16,5,1,1,7,0,0,0,2,0,0,0,0,1,0,1,0,0,0,29,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,getLoginUserId/0,false,116,2,6,4,2,1,2,4,1,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,"setLoginUserId/2[cn.iocoder.yudao.framework.web.core.util.ServletRequest,java.lang.Long]",false,57,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,getRequest/0,false,138,3,3,3,0,2,2,8,2,2,0,2,0,0,0,0,0,1,0,0,2,0,1,0,0,0,8,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,getTenantId/1[cn.iocoder.yudao.framework.web.core.util.HttpServletRequest],false,52,1,2,2,0,2,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,"setLoginUserType/2[cn.iocoder.yudao.framework.web.core.util.ServletRequest,java.lang.Integer]",false,67,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,isRpcRequest/1[cn.iocoder.yudao.framework.web.core.util.HttpServletRequest],false,153,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,getTerminal/0,false,121,2,1,0,1,2,4,8,2,2,0,4,1,1,0,1,0,0,0,0,2,0,1,0,0,0,21,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,isRpcRequest/1[java.lang.String],false,165,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,getLoginUserType/0,false,111,2,4,2,2,1,2,4,1,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,getLoginUserId/1[cn.iocoder.yudao.framework.web.core.util.HttpServletRequest],false,78,1,5,5,0,2,1,6,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,26,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,"setCommonResult/2[cn.iocoder.yudao.framework.web.core.util.ServletRequest,cn.iocoder.yudao.framework.common.pojo.CommonResult<?>]",false,130,2,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,getCommonResult/1[cn.iocoder.yudao.framework.web.core.util.ServletRequest],false,134,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\web\core\util\WebFrameworkUtils.java,cn.iocoder.yudao.framework.web.core.util.WebFrameworkUtils,WebFrameworkUtils/1[cn.iocoder.yudao.framework.web.config.WebProperties],true,41,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,submitContract/1[java.lang.Long],false,177,5,0,0,0,1,3,4,1,0,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,getAuditContractCount/0,false,225,4,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,updateContract/1[cn.iocoder.yudao.module.crm.controller.admin.contract.vo.contract.CrmContractSaveReqVO],false,91,7,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,getContract/1[java.lang.Long],false,109,9,1,0,1,1,3,4,1,1,1,3,1,2,0,0,0,0,7,0,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,createContract/1[cn.iocoder.yudao.module.crm.controller.admin.contract.vo.contract.CrmContractSaveReqVO],false,84,7,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,getContractPage/1[cn.iocoder.yudao.module.crm.controller.admin.contract.vo.contract.CrmContractPageReqVO],false,133,9,1,0,1,1,7,4,1,1,1,7,1,1,0,0,0,0,3,0,1,0,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,buildContractDetailList/1[java.util.List<cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractDO>],false,182,7,4,4,0,2,35,25,2,15,1,35,0,0,0,0,0,0,0,0,6,0,2,0,0,9,20,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,"exportContractExcel/2[cn.iocoder.yudao.module.crm.controller.admin.contract.vo.contract.CrmContractPageReqVO,cn.iocoder.yudao.module.crm.controller.admin.contract.HttpServletResponse]",false,159,9,0,0,0,1,5,4,0,1,2,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,getContractSimpleList/1[java.lang.Long],false,240,9,1,0,1,2,20,10,2,4,1,20,0,0,0,0,0,0,7,0,3,0,1,0,0,1,25,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,getContractPageByCustomer/1[cn.iocoder.yudao.module.crm.controller.admin.contract.vo.contract.CrmContractPageReqVO],false,140,8,1,0,1,1,8,5,1,1,1,8,1,1,0,0,0,0,3,0,1,0,0,0,0,0,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,transferContract/1[cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractTransferReqVO],false,169,7,0,0,0,1,3,4,1,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,getContractPageByBusiness/1[cn.iocoder.yudao.module.crm.controller.admin.contract.vo.contract.CrmContractPageReqVO],false,148,8,1,0,1,1,8,5,1,1,1,8,1,1,0,0,0,0,3,0,1,0,0,0,0,0,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,deleteContract/1[java.lang.Long],false,100,6,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,getRemindContractCount/0,false,232,4,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\controller\admin\contract\CrmContractController.java,cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractController,buildContractDetail/1[cn.iocoder.yudao.module.crm.controller.admin.contract.CrmContractDO],false,114,6,2,1,1,2,17,10,2,5,1,17,1,1,0,1,0,0,0,1,3,0,1,0,0,2,18,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\mail\MailAccountServiceImpl.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImpl,getMailAccountPage/1[cn.iocoder.yudao.module.system.controller.admin.mail.vo.account.MailAccountPageReqVO],false,90,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\mail\MailAccountServiceImpl.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImpl,validateMailAccountExists/1[java.lang.Long],false,72,0,2,2,0,2,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,21,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\mail\MailAccountServiceImpl.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImpl,getMailAccountList/0,false,95,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\mail\MailAccountServiceImpl.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImpl,updateMailAccount/1[cn.iocoder.yudao.module.system.controller.admin.mail.vo.account.MailAccountSaveReqVO],false,49,4,1,0,1,1,4,5,0,1,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\mail\MailAccountServiceImpl.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImpl,getMailAccountFromCache/1[java.lang.Long],false,85,3,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\mail\MailAccountServiceImpl.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImpl,createMailAccount/1[cn.iocoder.yudao.module.system.controller.admin.mail.vo.account.MailAccountSaveReqVO],false,41,2,0,0,0,1,3,5,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\mail\MailAccountServiceImpl.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImpl,deleteMailAccount/1[java.lang.Long],false,60,3,2,0,2,2,4,7,0,0,1,4,1,1,0,0,0,0,1,1,0,0,1,0,0,0,24,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\mail\MailAccountServiceImpl.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImpl,getMailAccount/1[java.lang.Long],false,79,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-security\src\main\java\cn\iocoder\yudao\framework\operatelog\config\YudaoOperateLogConfiguration.java,cn.iocoder.yudao.framework.operatelog.config.YudaoOperateLogConfiguration,iLogRecordServiceImpl/0,false,23,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\controller\app\history\AppProductBrowseHistoryController.java,cn.iocoder.yudao.module.product.controller.app.history.AppProductBrowseHistoryController,getBrowseHistoryPage/1[cn.iocoder.yudao.module.product.controller.app.history.vo.AppProductBrowseHistoryPageReqVO],false,60,11,2,0,2,2,22,10,2,6,1,22,0,0,0,0,0,0,2,0,4,0,1,0,0,2,24,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\controller\app\history\AppProductBrowseHistoryController.java,cn.iocoder.yudao.module.product.controller.app.history.AppProductBrowseHistoryController,deleteBrowseHistory/1[cn.iocoder.yudao.module.product.controller.app.history.vo.AppProductBrowseHistoryDeleteReqVO],false,44,8,1,0,1,1,4,4,1,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\controller\app\history\AppProductBrowseHistoryController.java,cn.iocoder.yudao.module.product.controller.app.history.AppProductBrowseHistoryController,deleteBrowseHistory/0,false,52,5,1,0,1,1,3,4,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
