file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\parser\AstBuilder.java,org.apache.iotdb.db.queryengine.plan.relational.sql.parser.AstBuilder$UnicodeDecodeState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\StateMachine.java,org.apache.iotdb.db.queryengine.execution.StateMachine$StateChangeListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\mem\mnode\info\LogicalViewInfo.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.mem.mnode.info.LogicalViewInfo,class,11,12,1,11,23,1,0,13,70,0.75,0.0,0.0,16,0,16,0,0,0,16,0,0,0,3,0,0,3,0,0,0,0,0,75,11,0,2,1,1,2,5,7,2,4,3,0,0,0,90,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous61,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\TimeoutExecutorThread.java,org.apache.iotdb.confignode.procedure.TimeoutExecutorThread$ProcedureDelayContainer,innerclass,3,3,0,3,4,1,0,6,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,16,3,0,0,0,0,0,0,2,1,2,0,0,0,0,13,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\memory\PipelineMemoryEstimator.java,org.apache.iotdb.db.queryengine.plan.planner.memory.PipelineMemoryEstimator,class,3,10,7,3,8,1,2,7,10,0.625,0.0,0.0,8,0,5,0,3,0,8,1,0,0,3,0,0,0,3,0,3,0,0,29,5,0,0,0,0,0,1,3,2,3,0,0,0,0,38,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous60,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\expression\visitor\LowercaseNormalizeVisitor.java,org.apache.iotdb.db.queryengine.plan.expression.visitor.LowercaseNormalizeVisitor,class,3,3,0,3,1,4,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\selector\utils\DeviceInfo.java,org.apache.iotdb.db.storageengine.dataregion.compaction.selector.utils.DeviceInfo,class,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\wal\recover\file\SealedTsFileRecoverPerformer.java,org.apache.iotdb.db.storageengine.dataregion.wal.recover.file.SealedTsFileRecoverPerformer,class,3,3,0,3,4,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,1,0,0,1,0,2,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\execute\exception\CompactionTableSchemaNotMatchException.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.exception.CompactionTableSchemaNotMatchException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\crud\DeleteDataStatement.java,org.apache.iotdb.db.queryengine.plan.statement.crud.DeleteDataStatement,class,8,9,1,8,12,2,0,10,41,0.75757575,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,0,44,7,0,0,0,0,0,0,7,0,4,1,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\consensus\src\main\java\org\apache\iotdb\consensus\ratis\ResponseMessage.java,org.apache.iotdb.consensus.ratis.ResponseMessage,class,6,9,3,6,6,1,0,6,0,0.44444445,0.0,0.0,3,0,1,0,0,2,3,0,0,0,3,0,0,3,0,0,3,0,1,28,2,0,2,1,0,1,0,4,0,4,4,0,0,0,33,0,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous76,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous75,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous74,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\confignode\it\load\IoTDBRegionGroupLeaderDistributionIT.java,org.apache.iotdb.confignode.it.load.IoTDBRegionGroupLeaderDistributionIT,class,21,21,0,21,29,1,0,44,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,5,0,5,0,0,5,0,21,182,0,11,6,5,1,2,37,54,11,53,4,0,0,6,82,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous73,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous79,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous78,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous77,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous72,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous71,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous70,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\schema\filter\SchemaFilterType.java,org.apache.iotdb.commons.schema.filter.SchemaFilterType,enum,1,17,16,1,18,1,0,0,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,44,16,0,0,0,0,1,30,1,1,1,1,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\plan\analyze\AnalyzeTest.java,org.apache.iotdb.db.queryengine.plan.analyze.AnalyzeTest,class,34,35,1,34,36,1,0,84,165,0.8684211,0.0,0.0,19,0,12,7,0,0,12,0,0,0,2,0,0,2,0,0,2,0,73,278,2,3,8,8,0,443,31,55,6,48,2,0,0,0,152,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous49,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\manager\pipe\connector\client\IoTDBConfigNodeSyncClientManager.java,org.apache.iotdb.confignode.manager.pipe.connector.client.IoTDBConfigNodeSyncClientManager,class,5,6,1,5,4,2,0,8,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous48,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous43,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous42,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous41,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\pbtree\memory\cache\INodeCache.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.pbtree.memory.cache.INodeCache,interface,2,6,4,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous40,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous47,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous46,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous45,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous44,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\pipe\connector\payload\thrift\common\PipeTransferHandshakeConstant.java,org.apache.iotdb.commons.pipe.connector.payload.thrift.common.PipeTransferHandshakeConstant,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,8,0,0,0,0,0,4,0,4,0,4,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\ast\ShowDevice.java,org.apache.iotdb.db.queryengine.plan.relational.sql.ast.ShowDevice,class,14,20,6,14,13,5,0,16,18,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,4,47,6,0,0,0,2,1,4,8,3,7,1,0,0,1,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\consensus\src\test\java\org\apache\iotdb\consensus\iot\util\TestEntry.java,org.apache.iotdb.consensus.iot.util.TestEntry,class,4,7,3,4,10,2,0,12,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,4,38,6,0,4,1,0,3,1,6,2,6,1,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\consensus\src\main\java\org\apache\iotdb\consensus\simple\SimpleConsensusServerImpl.java,org.apache.iotdb.consensus.simple.SimpleConsensusServerImpl,class,7,8,1,7,12,1,0,12,0,0.6060606,0.0,0.0,11,0,11,0,0,0,11,0,0,5,3,0,0,3,0,0,2,0,0,44,7,0,0,0,0,0,0,4,0,3,1,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\execute\utils\executor\fast\FastNonAlignedSeriesCompactionExecutor.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.utils.executor.fast.FastNonAlignedSeriesCompactionExecutor,class,24,26,2,24,19,2,0,40,35,0.82000005,0.0,0.0,10,0,3,0,5,2,10,0,0,0,5,0,0,5,0,0,1,0,1,90,3,4,5,0,0,1,6,29,2,23,3,0,0,1,121,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous59,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-client\service-rpc\src\test\java\org\apache\iotdb\rpc\RpcUtilsTest.java,org.apache.iotdb.rpc.RpcUtilsTest,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,22,10,3,0,2,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous54,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\analyze\ExpressionTypeAnalyzer.java,org.apache.iotdb.db.queryengine.plan.analyze.ExpressionTypeAnalyzer$TypeProviderWrapper,innerclass,1,1,0,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous53,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous52,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\ConfigPhysicalPlan.java,org.apache.iotdb.confignode.consensus.request.ConfigPhysicalPlan,class,6,147,141,6,13,1,124,7,16,0.75,0.0,0.0,8,0,5,0,3,0,8,2,0,0,2,1,0,2,0,0,2,0,2,440,7,0,4,1,0,0,1,7,0,7,1,0,1,0,50,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous51,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous58,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\transformation\dag\column\binary\LogicBinaryColumnTransformerTest.java,org.apache.iotdb.db.queryengine.transformation.dag.column.binary.LogicBinaryColumnTransformerTest,class,13,13,0,13,8,1,0,16,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,6,0,6,0,0,4,0,1,58,0,3,0,1,0,1,10,21,0,19,1,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous57,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous56,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\drepair\util\Screen.java,org.apache.iotdb.library.drepair.util.Screen,class,6,8,2,6,17,2,0,18,8,0.5555556,0.0,0.0,9,0,5,4,0,0,5,0,0,0,3,0,0,3,0,0,0,0,3,81,2,6,1,0,4,0,20,29,32,20,2,0,0,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous55,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\schema\SchemaQueryOrderByHeatOperator.java,org.apache.iotdb.db.queryengine.execution.operator.schema.SchemaQueryOrderByHeatOperator,class,13,14,1,13,44,1,0,56,6,0.75384617,0.0,0.0,13,0,11,2,0,0,11,0,0,0,10,1,0,10,0,0,8,0,6,163,12,14,5,0,0,1,14,40,3,36,6,0,0,2,104,1,0
