file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous789,"getIns/2[int,int]",false,18086,2,3,3,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous547,"onScroll/4[com.xc3fff0e.xmanager.AbsListView,int,int,int]",false,14345,1,0,0,0,5,4,4,0,1,4,4,0,0,0,3,0,1,0,5,1,0,0,0,0,0,18,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous547,"onScrollStateChanged/2[com.xc3fff0e.xmanager.AbsListView,int]",false,14343,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous308,"getIns/2[int,int]",false,6750,2,3,3,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous161$Anonymous173$Anonymous174,run/0,false,6136,1,28,0,28,1,4,18,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous307,"getIns/2[int,int]",false,6749,2,3,3,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous762$Anonymous763$Anonymous764$Anonymous765$Anonymous766$Anonymous767$Anonymous768$Anonymous769,run/0,false,17783,0,28,0,28,1,2,75,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous30$Anonymous31$Anonymous32,run/0,false,1738,0,28,0,28,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous84,"onItemClick/4[com.xc3fff0e.xmanager.AdapterView<?>,com.xc3fff0e.xmanager.View,int,long]",false,3730,6,2,0,2,21,22,981,0,25,4,22,0,0,0,4,1,28,122,38,28,63,8,6,0,0,71,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous535,"getView/3[int,com.xc3fff0e.xmanager.View,com.xc3fff0e.xmanager.ViewGroup]",false,14052,3,0,0,0,1,3,5,1,1,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous535,"getDropDownView/3[int,com.xc3fff0e.xmanager.View,com.xc3fff0e.xmanager.ViewGroup]",false,14058,3,0,0,0,1,4,6,1,1,3,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous666$Anonymous667$Anonymous668$Anonymous669$Anonymous670$Anonymous671$Anonymous672$Anonymous673$Anonymous674$Anonymous675$Anonymous676,run/0,false,15904,0,28,0,28,1,8,14,0,1,0,8,0,0,0,0,0,2,1,1,1,1,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous534,"getView/3[int,com.xc3fff0e.xmanager.View,com.xc3fff0e.xmanager.ViewGroup]",false,14009,3,0,0,0,1,3,5,1,1,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous534,"getDropDownView/3[int,com.xc3fff0e.xmanager.View,com.xc3fff0e.xmanager.ViewGroup]",false,14015,3,0,0,0,1,4,6,1,1,3,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous536,run/0,false,14217,0,28,0,28,1,1,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous514$Anonymous516$Anonymous518$Anonymous519,run/0,false,8725,0,28,0,28,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,"lighten/2[int,double]",false,7806,1,2,1,1,1,6,10,1,4,2,6,1,1,0,0,0,0,0,0,7,0,0,0,0,0,8,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,"lightenColor/2[int,double]",false,7851,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,"darkenColor/2[int,double]",false,7847,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,getSelectableDrawableFor/1[int],false,7758,6,1,0,1,2,4,15,2,4,1,4,1,1,0,0,0,0,4,1,4,0,1,0,0,0,12,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,getRippleColor/1[int],false,7787,4,1,1,0,1,3,8,1,3,1,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,9,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,"canLighten/2[int,double]",false,7829,1,2,1,1,1,4,6,1,3,2,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,8,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,"darken/2[int,double]",false,7817,1,2,1,1,1,6,10,1,4,2,6,1,1,0,0,0,0,0,0,7,0,0,0,0,0,8,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,"lightenOrDarken/2[int,double]",false,7798,1,3,0,3,2,3,8,2,0,2,3,3,4,0,0,0,0,0,0,0,0,1,0,0,0,7,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$CircleDrawables,"canLightenComponent/2[int,double]",false,7838,0,1,1,0,4,3,6,1,3,2,3,0,0,0,0,0,3,0,3,3,6,0,0,0,0,8,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous760,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17654,2,32,0,32,2,2,8,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous151$Anonymous152,run/0,false,5655,0,28,0,28,1,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous762,run/0,false,17759,0,28,0,28,1,1,116,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous761,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17680,2,32,0,32,2,3,8,0,0,2,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous514$Anonymous526$Anonymous527$Anonymous528,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,8800,1,0,0,0,1,16,10,0,2,1,16,0,0,0,0,0,0,9,0,2,1,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous749,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17402,2,32,0,32,2,4,10,0,1,2,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous548$Anonymous563$Anonymous564$Anonymous565,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,14667,1,0,0,0,1,14,10,0,2,1,14,0,0,0,0,0,0,7,0,2,1,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous488$Anonymous490$Anonymous492,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,8342,3,32,0,32,1,4,13,0,1,2,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous488$Anonymous490$Anonymous491,run/0,false,8321,0,28,0,28,2,2,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous751,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17435,2,32,0,32,2,4,10,0,1,2,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous750,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17414,1,32,0,32,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous596$Anonymous597,onAdFailedToShowFullScreenContent/1[com.xc3fff0e.xmanager.AdError],false,15306,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous596$Anonymous597,onAdShowedFullScreenContent/0,false,15302,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous596$Anonymous597,onAdDismissedFullScreenContent/0,false,15310,1,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous753,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17469,5,32,0,32,13,26,101,0,13,2,26,0,0,0,1,2,5,31,1,15,4,4,4,0,0,46,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous752,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17447,1,32,0,32,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous514,run/0,false,8663,2,28,0,28,8,10,230,0,12,0,10,0,0,1,5,0,12,4,13,18,6,4,7,0,0,72,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous759,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17608,4,32,0,32,5,12,24,0,3,2,12,0,0,0,1,1,0,2,4,4,0,2,0,0,0,25,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous758,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17568,2,32,0,32,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous568$Anonymous570$Anonymous572,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,14835,3,32,0,32,1,4,13,0,1,2,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous568$Anonymous570$Anonymous571,run/0,false,14814,0,28,0,28,2,2,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous723$Anonymous735$Anonymous736,run/0,false,17182,1,28,0,28,1,4,18,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous723$Anonymous741$Anonymous742$Anonymous743,run/0,false,17242,0,28,0,28,1,1,107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous84$Anonymous102$Anonymous103,onUserEarnedReward/1[com.xc3fff0e.xmanager.RewardItem],false,4609,4,10,0,10,2,9,13,0,2,1,9,0,0,0,1,0,2,0,3,2,0,1,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous84$Anonymous102$Anonymous104,onUserEarnedReward/1[com.xc3fff0e.xmanager.RewardItem],false,4654,4,10,0,10,2,9,13,0,2,1,9,0,0,0,1,0,2,0,3,2,0,1,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous548$Anonymous557$Anonymous558,run/0,false,14611,1,28,0,28,1,4,18,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous478$Anonymous479$Anonymous480$Anonymous481$Anonymous482,run/0,false,8128,0,28,0,28,1,1,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous62$Anonymous64,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,2754,2,32,0,32,3,5,14,0,0,2,5,0,0,0,0,0,0,5,0,0,0,2,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous62$Anonymous63,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,2739,3,32,0,32,3,4,11,0,0,2,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous660$Anonymous661$Anonymous662,run/0,false,15608,0,28,0,28,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous458$Anonymous464$Anonymous465$Anonymous466,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,7513,1,0,0,0,1,16,10,0,2,1,16,0,0,0,0,0,0,9,0,2,1,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous723,run/0,false,17049,2,28,0,28,8,10,318,0,12,0,10,0,0,1,5,0,12,4,13,18,6,4,7,0,0,91,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous568$Anonymous586$Anonymous587$Anonymous588,run/0,false,14973,0,28,0,28,1,1,107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous34$Anonymous35$Anonymous36,run/0,false,1781,0,28,0,28,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous478$Anonymous479$Anonymous480$Anonymous481$Anonymous482$Anonymous483$Anonymous484$Anonymous485,run/0,false,8151,3,28,0,28,1,10,40,0,1,0,10,0,0,0,0,0,2,0,2,3,0,0,1,0,0,26,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous62$Anonymous65,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,2774,3,32,0,32,14,18,449,0,19,2,18,0,0,0,4,0,12,82,22,21,29,6,3,0,0,63,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,"getAllKeysFromMap/2[java.util.Map<java.lang.String,java.lang.Object>,java.util.ArrayList<java.lang.String>]",false,199,0,0,0,0,5,5,8,2,0,2,5,0,0,1,2,0,0,0,1,0,0,1,0,0,0,9,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,"getRandom/2[int,int]",false,172,0,3,3,0,1,1,4,1,1,2,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,5,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,"CustomToast/7[com.xc3fff0e.xmanager.Context,java.lang.String,int,int,int,int,int]",false,20,5,5,5,0,4,12,26,0,4,7,12,0,0,0,0,0,0,0,14,4,0,1,0,0,0,16,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,getLocationY/1[com.xc3fff0e.xmanager.View],false,166,2,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,"getDip/2[com.xc3fff0e.xmanager.Context,int]",false,187,1,0,0,0,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,"showMessage/2[com.xc3fff0e.xmanager.Context,java.lang.String]",false,156,1,1,1,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,getDisplayHeightPixels/1[com.xc3fff0e.xmanager.Context],false,195,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,getLocationX/1[com.xc3fff0e.xmanager.View],false,160,2,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,getDisplayWidthPixels/1[com.xc3fff0e.xmanager.Context],false,191,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,"CropImage/3[com.xc3fff0e.xmanager.Activity,java.lang.String,int]",false,106,3,0,0,0,2,6,18,0,3,3,6,0,0,0,0,1,0,10,4,3,0,1,0,0,0,21,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil,isConnected/1[com.xc3fff0e.xmanager.Context],false,124,3,2,2,0,2,3,5,1,2,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,11,9,0,false
