file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\dialect\oracle\OracleDatabaseDialect.java,io.debezium.connector.jdbc.dialect.oracle.OracleDatabaseDialect$OracleDatabaseDialectProvider,innerclass,7,7,0,7,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\JdbcSinkConnector.java,io.debezium.connector.jdbc.JdbcSinkConnector,class,6,7,1,6,7,2,0,4,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,3,24,4,1,0,0,0,0,1,3,0,3,1,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\jdbc\JdbcConnection.java,io.debezium.jdbc.JdbcConnection$BlockingMultiResultSetConsumer,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mysql\src\main\java\io\debezium\connector\mysql\antlr\listener\SetStatementParserListener.java,io.debezium.connector.mysql.antlr.listener.SetStatementParserListener,class,7,8,1,7,17,2,0,27,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,71,0,1,8,0,0,7,1,21,0,10,3,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\test\java\io\debezium\connector\mongodb\transforms\UpdateOperators\ExtractNewDocumentStateArrayOperatorTestIT.java,io.debezium.connector.mongodb.transforms.UpdateOperators.ExtractNewDocumentStateArrayOperatorTestIT,class,5,5,0,5,5,5,0,14,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,52,0,0,0,0,0,49,5,20,0,20,0,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\logminer\processor\memory\MemoryBasedLogMinerCache.java,io.debezium.connector.oracle.logminer.processor.memory.MemoryBasedLogMinerCache,class,5,6,1,5,12,1,0,17,0,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,0,41,6,0,0,1,0,0,0,2,0,5,1,0,0,3,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mysql\src\test\java\io\debezium\connector\mysql\MySqlConnectorRegressionIT.java,io.debezium.connector.mysql.MySqlConnectorRegressionIT,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\sink\MongoDbChangeEventSink.java,io.debezium.connector.mongodb.sink.MongoDbChangeEventSink,class,16,18,2,16,17,1,0,31,9,0.61904764,0.0,0.0,7,1,2,4,0,1,3,0,0,0,3,0,0,3,0,0,3,0,4,69,1,1,1,3,0,7,1,10,0,12,3,0,0,2,69,16,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\document\Paths.java,io.debezium.document.Paths$RootPath,innerclass,3,3,0,3,16,1,0,3,91,1.0,0.0,0.0,14,0,13,1,0,0,13,0,0,0,2,2,2,0,0,0,2,0,3,47,11,0,2,0,0,4,4,2,2,2,1,0,0,0,44,24,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\test\java\io\debezium\connector\mongodb\CustomTestSnapshot.java,io.debezium.connector.mongodb.CustomTestSnapshot,class,3,5,2,3,7,1,0,3,19,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,0,25,6,0,0,0,0,2,0,1,0,1,0,0,0,0,26,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\schema\FieldNameSelector.java,io.debezium.schema.FieldNameSelector$FieldNamer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-sqlserver\src\test\java\io\debezium\connector\sqlserver\SqlServerSkipMessagesWithNoUpdateConfigIT.java,io.debezium.connector.sqlserver.SqlServerSkipMessagesWithNoUpdateConfigIT,class,15,15,0,15,6,2,0,23,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,1,0,8,70,0,0,1,0,7,37,20,18,0,18,1,0,0,0,73,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\history\AbstractFileBasedSchemaHistory.java,io.debezium.relational.history.AbstractFileBasedSchemaHistory,class,11,12,1,11,26,2,0,30,69,0.845238,0.0,0.0,14,0,4,0,10,0,14,0,0,2,6,1,0,1,5,0,5,0,2,96,4,2,3,2,0,5,0,11,0,11,3,0,0,3,73,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\integration\oracle\JdbcSinkSaveConvertedCloudEventIT.java,io.debezium.connector.jdbc.integration.oracle.JdbcSinkSaveConvertedCloudEventIT,class,5,5,0,5,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\transforms\outbox\EventRouterConfigDefinition.java,io.debezium.transforms.outbox.EventRouterConfigDefinition$AdditionalFieldPlacement,enum,1,1,0,1,6,1,0,4,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,20,4,1,1,0,0,3,0,2,0,1,2,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\test\java\io\debezium\connector\oracle\CommitScnTest.java,io.debezium.connector.oracle.CommitScnTest,class,7,8,1,7,8,1,0,29,28,0.0,0.0,0.0,8,1,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,85,155,1,0,0,0,0,41,122,23,0,10,0,0,0,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\service\spi\ServiceRegistry.java,io.debezium.service.spi.ServiceRegistry,interface,4,15,11,4,5,1,0,1,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,1,0,0,0,0,0,0,1,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\main\java\io\debezium\testing\system\tools\OpenShiftUtils.java,io.debezium.testing.system.tools.OpenShiftUtils,class,31,50,19,31,31,1,0,116,75,0.5909091,0.0,0.0,22,1,21,1,0,0,21,0,0,0,2,1,0,2,0,0,1,0,10,147,12,1,3,1,0,23,14,27,6,35,2,0,1,15,201,1,8
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\OracleConnection.java,io.debezium.connector.oracle.OracleConnection$ObjectIdentifierConsumer,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\TableId.java,io.debezium.relational.TableId,class,7,73,66,7,56,1,0,28,256,0.70689654,0.0,0.0,29,10,25,3,1,0,26,0,0,0,4,0,0,4,0,0,4,0,20,155,39,0,18,0,0,7,18,13,6,9,2,0,0,0,111,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\main\java\io\debezium\connector\simple\SimpleSourceConnector.java,io.debezium.connector.simple.SimpleSourceConnector,class,4,15,11,4,7,3,11,1,15,0.948052,0.0,0.0,7,0,7,0,0,0,7,0,0,0,11,10,9,1,1,0,10,0,0,113,4,0,0,0,0,7,2,12,0,12,0,0,1,0,92,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\snapshot\mode\NoDataSnapshotter.java,io.debezium.snapshot.mode.NoDataSnapshotter,class,3,6,3,3,8,2,3,2,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,26,7,0,0,0,0,1,0,1,0,1,1,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-ddl-parser\src\main\java\io\debezium\ddl\parser\oracle\PlSqlParserBase.java,io.debezium.ddl.parser.oracle.PlSqlParserBase,class,2,2,0,2,5,2,0,0,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,0,0,4,0,2,0,0,0,0,14,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\rest\model\ValidationResults.java,io.debezium.rest.model.ValidationResults$Status,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-sqlserver\src\test\java\io\debezium\connector\sqlserver\SnapshotIT.java,io.debezium.connector.sqlserver.SnapshotIT,class,23,24,1,23,38,2,0,87,122,0.7083333,0.0,0.0,24,0,20,4,0,0,20,0,0,0,3,2,0,3,0,0,2,0,48,341,1,9,5,0,5,187,59,99,24,90,3,0,0,6,177,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\test\java\io\debezium\connector\mongodb\rest\DebeziumMongoDbConnectorResourceNoDatabaseIT.java,io.debezium.connector.mongodb.rest.DebeziumMongoDbConnectorResourceNoDatabaseIT,class,7,7,0,7,5,1,0,22,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,18,0,0,0,0,0,19,3,0,2,0,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\rest\ConnectorConfigValidator.java,io.debezium.rest.ConnectorConfigValidator,class,5,8,3,5,3,1,0,8,3,0.0,0.0,0.0,3,3,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,11,3,0,0,0,0,0,0,0,0,1,0,0,0,1,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\dialect\postgres\MacAddressType.java,io.debezium.connector.jdbc.dialect.postgres.MacAddressType,class,5,6,1,5,3,2,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,3,0,0,0,0,3,0,1,0,1,0,0,0,0,36,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-postgres\src\main\java\io\debezium\connector\postgresql\connection\PostgresReplicationConnection.java,io.debezium.connector.postgresql.connection.PostgresReplicationConnection$Anonymous1,anonymous,6,6,0,6,22,1,0,30,51,0.86363643,0.0,0.0,11,0,8,3,0,0,8,0,0,0,6,1,0,6,0,0,2,0,3,92,6,2,5,1,0,6,2,15,0,11,4,0,0,1,82,-1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\Table.java,io.debezium.relational.Table,interface,7,35,28,7,21,1,0,15,136,0.0,0.0,0.0,17,1,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,3,38,7,0,4,0,0,0,0,5,0,5,0,0,0,0,113,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\data\geometry\Point.java,io.debezium.data.geometry.Point,class,7,10,3,7,8,2,0,20,2,0.56000006,0.0,0.0,5,5,4,1,0,0,4,0,0,0,5,5,3,2,0,0,5,0,8,47,5,0,3,0,2,6,10,14,1,14,1,0,0,0,119,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\service\spi\ServiceRegistryAware.java,io.debezium.service.spi.ServiceRegistryAware,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mariadb\src\main\java\io\debezium\connector\mariadb\MariaDbSourceInfoStructMaker.java,io.debezium.connector.mariadb.MariaDbSourceInfoStructMaker,class,2,3,1,2,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\ddl\DdlParser.java,io.debezium.relational.ddl.DdlParser,interface,3,8,5,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\main\java\io\debezium\testing\system\tools\databases\mongodb\sharded\OcpMongoShardedCluster.java,io.debezium.testing.system.tools.databases.mongodb.sharded.OcpMongoShardedCluster,class,19,25,6,19,36,1,0,94,116,0.82031244,0.0,0.0,24,1,14,10,0,0,14,0,0,0,16,1,0,16,0,0,13,0,17,235,16,0,1,1,1,24,4,30,6,39,1,0,1,11,160,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\config\Field.java,io.debezium.config.Field$GroupEntry,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-sqlserver\src\main\java\io\debezium\connector\sqlserver\SqlServerChangeTablePointer.java,io.debezium.connector.sqlserver.SqlServerChangeTablePointer,class,10,12,2,10,16,2,0,29,0,0.7777778,0.0,0.0,8,0,2,1,5,0,7,0,0,0,9,6,0,9,0,0,8,0,3,84,9,2,4,0,1,1,8,20,3,20,3,0,1,1,141,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\text\MultipleParsingExceptions.java,io.debezium.text.MultipleParsingExceptions,class,2,5,3,2,8,4,0,10,16,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,1,0,2,0,0,2,0,2,34,2,0,0,0,0,1,1,3,0,6,1,0,0,3,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\integration\sqlserver\JdbcSinkDeleteEnabledIT.java,io.debezium.connector.jdbc.integration.sqlserver.JdbcSinkDeleteEnabledIT,class,5,5,0,5,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\Column.java,io.debezium.relational.Column,interface,4,52,48,4,32,1,0,3,210,1.0,0.0,0.0,21,1,0,0,0,21,21,0,0,0,1,0,0,0,0,1,0,0,0,49,6,0,1,0,0,0,2,1,1,1,1,0,0,0,121,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\main\java\io\debezium\embedded\async\AsyncEngineConfig.java,io.debezium.embedded.async.AsyncEngineConfig,interface,3,4,1,3,0,1,0,8,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,1,9,0,0,0,0,0,20,3,7,5,7,0,0,0,0,164,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-api\src\test\java\io\debezium\spi\ValueConverterTest.java,io.debezium.spi.ValueConverterTest,class,9,9,0,9,4,1,0,8,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,1,0,1,1,0,0,73,0,0,0,0,0,18,2,3,0,3,0,1,2,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\document\JacksonWriter.java,io.debezium.document.JacksonWriter$WritingError,innerclass,0,0,0,0,2,4,0,0,0,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,13,28,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\transforms\TimezoneConverter.java,io.debezium.transforms.TimezoneConverter,class,19,21,2,19,90,1,0,96,139,0.89473695,0.0,0.0,19,0,5,14,0,0,5,0,0,0,20,13,0,20,0,0,16,0,23,367,15,3,21,2,4,35,20,101,17,75,3,0,3,0,188,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mysql\src\test\java\io\debezium\connector\mysql\MySqlSkipMessagesWithoutChangeConfigIT.java,io.debezium.connector.mysql.MySqlSkipMessagesWithoutChangeConfigIT,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-quarkus-outbox\integration-tests\src\test\java\io\debezium\outbox\quarkus\it\OutboxProfiles.java,io.debezium.outbox.quarkus.it.OutboxProfiles$Default,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\integration\postgres\JdbcSinkSchemaEvolutionIT.java,io.debezium.connector.jdbc.integration.postgres.JdbcSinkSchemaEvolutionIT,class,5,5,0,5,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,0,0,0,0,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\snapshot\SnapshotQueryProviderTest.java,io.debezium.snapshot.SnapshotQueryProviderTest$AbstractSnapshotQuery,innerclass,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1026,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-testcontainers\src\main\java\io\debezium\testing\testcontainers\testhelper\TestInfrastructureHelper.java,io.debezium.testing.testcontainers.testhelper.TestInfrastructureHelper$DATABASE,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\test\java\io\debezium\embedded\AbstractConnectorTest.java,io.debezium.embedded.AbstractConnectorTest$Anonymous1,anonymous,0,0,0,0,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\main\java\io\debezium\testing\system\tools\databases\postgresql\DockerPostgreSqlController.java,io.debezium.testing.system.tools.databases.postgresql.DockerPostgreSqlController,class,2,4,2,2,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\transforms\SchemaChangeEventFilterTest.java,io.debezium.transforms.SchemaChangeEventFilterTest,class,8,9,1,8,9,2,0,22,30,0.7777778,0.0,0.0,9,2,4,1,4,0,8,0,0,0,2,2,0,2,0,0,2,0,9,85,5,0,0,4,0,23,0,24,0,24,1,0,0,1,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\logminer\processor\ehcache\serialization\RedoSqlDmlEventSerdesProvider.java,io.debezium.connector.oracle.logminer.processor.ehcache.serialization.RedoSqlDmlEventSerdesProvider,class,6,7,1,6,3,3,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\DefaultValueConverter.java,io.debezium.relational.DefaultValueConverter$DefaultValueMapper,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\test\java\io\debezium\connector\oracle\logminer\processor\MemoryProcessorIT.java,io.debezium.connector.oracle.logminer.processor.MemoryProcessorIT,class,4,4,0,4,1,3,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\junit\jupiter\e2e\source\SourcePipelineInvocationContextProvider.java,io.debezium.connector.jdbc.junit.jupiter.e2e.source.SourcePipelineInvocationContextProvider$Anonymous3$Anonymous4,anonymous,3,3,0,3,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-sqlserver\src\main\java\io\debezium\connector\sqlserver\SqlServerConnectorTask.java,io.debezium.connector.sqlserver.SqlServerConnectorTask,class,45,47,2,45,13,3,0,60,11,0.74999994,0.0,0.0,6,0,3,0,3,0,6,0,0,0,8,2,0,8,0,0,2,0,4,83,4,0,3,2,1,8,2,24,3,24,2,0,0,3,114,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\OracleConnectorConfig.java,io.debezium.connector.oracle.OracleConnectorConfig$SnapshotMode,enum,1,1,0,1,9,1,0,5,0,0.0,0.0,0.0,4,2,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,3,37,5,1,3,0,0,10,0,4,0,2,2,0,0,0,132,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\rest\DebeziumOracleConnectRestExtension.java,io.debezium.connector.oracle.rest.DebeziumOracleConnectRestExtension,class,3,5,2,3,4,1,0,4,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\test\java\io\debezium\connector\oracle\util\OracleDatabaseVersionResolver.java,io.debezium.connector.oracle.util.OracleDatabaseVersionResolver,class,4,4,0,4,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,1,0,1,0,2,0,2,1,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-microbenchmark\src\main\java\io\debezium\performance\core\ChangeEventQueuePerf.java,io.debezium.performance.core.ChangeEventQueuePerf$ProducerPerf,innerclass,13,13,0,13,5,1,0,13,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,1,0,4,0,0,1,0,3,26,0,1,0,1,0,8,5,3,0,4,3,0,0,2,45,9,0
